,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
2015-02-13,3.1500000953674316,75.51264190673828,37.74626541137695,0.5355028510093689,3.180000066757202,76.25042605501389,37.74626541137695,0.5362229405776262,3.109999895095825,75.27336446738838,37.12677113637601,0.5259017330688412,3.130000114440918,76.23048183128068,37.32466545999401,0.5340626718728544,9627600,18621900.0,40264900,310084000
2015-02-17,3.109999895095825,75.37305450439453,37.76359558105469,0.5371833443641663,3.1700000762939453,76.67912718201607,38.12753868179894,0.5398236933482852,3.0799999237060547,74.85461884155039,37.42564416606113,0.5311826708753339,3.1600000858306885,75.07395963961623,38.10154369047966,0.5345430526072568,8678100,25254400.0,33695700,203340000
2015-02-18,3.0799999237060547,76.47972869873047,37.72026824951172,0.5309424996376038,3.140000104904175,76.66916078508527,37.867580921364976,0.5374233081543275,3.059999942779541,75.22350887486355,37.59895387596713,0.5299823989330812,3.109999895095825,75.71204345477936,37.80692373459268,0.5364631502226067,7286100,22426400.0,27111700,170948000
2015-02-19,3.059999942779541,79.18159484863281,37.69427490234375,0.532382607460022,3.0799999237060547,79.60033226511892,37.72026989621849,0.5386233470379943,3.009999990463257,76.71900808909524,37.30433346637814,0.5299823274090474,3.059999942779541,76.75888892968808,37.416983949116855,0.5376632464630425,6573600,45851200.0,27603400,169432000
2015-02-20,3.059999942779541,79.66015625,38.006221771240234,0.5362231135368347,3.130000114440918,80.098830277593,38.02355286614936,0.5364631243946105,3.0199999809265137,78.96225295881928,37.51229713581933,0.5280621721005033,3.0299999713897705,79.31120840765588,37.702932568683025,0.5319026319608933,10666700,36931700.0,29721100,157752000
2015-02-23,3.059999942779541,78.60333251953125,38.25752639770508,0.531902551651001,3.0999999046325684,79.94928614189382,38.29218528984445,0.5359830217530724,3.0299999713897705,78.14471427149732,37.82425884305641,0.5292622037053413,3.049999952316284,79.71997321463064,37.86758493740746,0.5359830217530724,6323500,24139100.0,32518800,125008000
2015-02-24,3.109999895095825,78.21450805664062,38.20553207397461,0.5375648140907288,3.119999885559082,79.24142262241348,38.3875036486981,0.5375648140907288,3.0199999809265137,77.86556019763667,38.058219390458675,0.5291315165032427,3.059999942779541,78.26436101070956,38.25752536913948,0.5339505601096722,10916300,18897100.0,25271700,149356000
2015-02-25,3.0999999046325684,79.32117462158203,38.11888122558594,0.5334687829017639,3.140000104904175,79.95925286318355,38.20553341499988,0.5378059578366611,3.059999942779541,78.26435896014685,37.95423743790267,0.5310592604204479,3.0799999237060547,78.26435896014685,38.08421902759271,0.5353963779077977,6151300,25593800.0,29759800,123820000
2015-02-26,3.0799999237060547,80.16862487792969,38.17953109741211,0.534914493560791,3.130000114440918,81.12574218897528,38.326840452279384,0.5380468784474047,3.059999942779541,79.4806937204782,38.03221843697633,0.5305773187419969,3.0999999046325684,79.64020946907301,38.118873915341055,0.5339506960835743,8680900,31111900.0,28957300,152864000
2015-02-27,3.109999895095825,78.73294830322266,37.99755096435547,0.531541109085083,3.119999885559082,80.98616634306686,38.30084013812512,0.5346734935911154,3.069999933242798,78.38400045792417,37.8329105366986,0.5296134569173113,3.069999933242798,80.43781429581742,38.240182964484795,0.5334687038053157,7150200,30739200.0,33807700,157492000
2015-03-02,3.2100000381469727,79.51060485839844,38.02355194091797,0.5445524454116821,3.2300000190734863,79.62027526672252,38.29217564155211,0.5474438945591048,3.109999895095825,78.28429375008933,37.737593840228136,0.5293724522827761,3.130000114440918,78.76285622336647,37.84157710158431,0.5300953145696317,15638100,21662500.0,31924000,301512000
2015-03-03,3.140000104904175,79.36104583740234,37.50362014770508,0.534432590007782,3.2300000190734863,79.46074412434358,37.98021686940071,0.5431068825858936,3.130000114440918,78.28428608285694,37.338979747389544,0.5327459299853087,3.200000047683716,79.37101794804398,37.74625210754126,0.5404564250430853,8644000,18635000.0,31748600,160344000
2015-03-04,3.049999952316284,80.65715026855469,37.31300354003906,0.5404564738273621,3.140000104904175,80.90639980114818,37.44298182498612,0.5416612064746388,3.009999990463257,78.61330105869116,37.15702695364727,0.5303364553314908,3.140000104904175,79.06195478125471,37.26967413948755,0.5325050430336533,12122100,28126700.0,25748700,226840000
2015-03-05,2.9800000190734863,80.96621704101562,37.356319427490234,0.5508173108100891,3.0999999046325684,81.74387436361438,37.46896988811819,0.5517811082134815,2.9800000190734863,80.80670129595305,37.10502351746181,0.5390106346377941,3.0999999046325684,80.98616126320599,37.32165723874805,0.5404563594666533,11472300,27825700.0,23193500,323056000
2015-03-06,2.9200000762939453,79.76982116699219,36.70642852783203,0.543347954750061,2.990000009536743,81.0858583721572,37.35632987342235,0.5503355308830904,2.8299999237060547,79.59036120235642,36.52445694440335,0.5428660271954301,2.9600000381469727,80.65714887922131,37.26101048051136,0.5476850729515123,16785200,24488600.0,36248800,257392000
2015-03-09,2.930000066757202,79.2015380859375,37.13102340698242,0.544793426990509,2.9800000190734863,79.67012844895281,37.37365545463328,0.5488896661158251,2.9000000953674316,78.39396438535032,36.55911043952539,0.5423839049772541,2.9200000762939453,79.4408155200225,36.55911043952539,0.5435886947076497,12405900,18925100.0,32108000,222388000
2015-03-10,2.9200000762939453,77.31721496582031,36.42047119140625,0.5541905760765076,2.9800000190734863,79.0220810084082,37.00971535614796,0.5578048877940713,2.9200000762939453,77.31721496582031,36.42047119140625,0.5462391477454033,2.9700000286102295,78.26436023176043,36.6977621741589,0.5472029450542417,10312400,23067100.0,39159700,527212000
2015-03-11,2.8399999141693115,77.33714294433594,36.377132415771484,0.5512992143630981,2.950000047683716,78.19456192585764,36.715080476610254,0.5614191728318135,2.799999952316284,77.02807596488925,36.255818066297884,0.549853489596842,2.9200000762939453,77.5664558560651,36.6630905014462,0.5541906064480716,11772800,20215700.0,32215300,262120000
2015-03-12,2.759999990463257,78.69306182861328,35.54527282714844,0.5462390184402466,2.7899999618530273,78.81270434121775,36.091190906076996,0.550094264210526,2.7200000286102295,77.67612709419723,35.406627333118735,0.5358780705659117,2.759999990463257,77.86555156437265,35.81389991801758,0.5459980835319548,13847200,16093300.0,59992500,406972000
2015-03-13,2.75,77.81571197509766,35.85721969604492,0.5469622015953064,2.7799999713897705,79.14171379032253,35.93520797929096,0.5484079267885197,2.7100000381469727,77.446819905498,35.18998734062186,0.5361193200937625,2.740000009536743,78.36405641713263,35.267975623867905,0.5435888811095126,8098100,18557300.0,58007700,359288000
2015-03-16,2.759999990463257,77.83563995361328,36.0131950378418,0.5534677505493164,2.809999942779541,77.88549290030748,36.08251611749825,0.5568411275259493,2.75,77.12777222820745,35.77056299512264,0.5476849088640794,2.75,77.72596955607939,35.93520675724789,0.5512992208220647,6132900,19305400.0,35273500,236956000
2015-03-17,2.7699999809265137,79.12178039550781,36.13448715209961,0.5602143406867981,2.799999952316284,79.54051782789477,36.24713755592752,0.560455275622404,2.740000009536743,78.10483793800478,35.65789386668913,0.5484076671291723,2.75,78.12478216230484,35.84852919751337,0.5522629133365122,7742200,22170000.0,31673400,299900000
2015-03-18,2.75,80.66712951660156,36.827735900878906,0.5510584115982056,2.819999933242798,80.99613314779918,37.1136940251351,0.5631060263842775,2.7200000286102295,78.93234713959376,35.81389158157467,0.5459984306223229,2.7699999809265137,79.0121088226386,35.900543755584614,0.5602146333041554,11385200,36912400.0,44194800,413844000
2015-03-19,2.740000009536743,82.50160217285156,36.64577102661133,0.5594916939735413,2.7799999713897705,82.75085172624387,36.90573090155762,0.5614192890960422,2.7300000190734863,80.75685529910545,36.58511383264283,0.5488898059046842,2.759999990463257,80.87649782307115,36.61977272521829,0.5529859886256618,8819400,42099500.0,33879100,310756000
2015-03-20,2.799999952316284,83.54844665527344,37.15701675415039,0.5655155181884766,2.799999952316284,84.34604059842043,37.24366892032932,0.5688888961007917,2.740000009536743,82.82063467074084,36.81906867825701,0.5587688772589575,2.759999990463257,83.13967376929807,36.879725855695916,0.5640698504518337,10764800,44466300.0,71904500,462084000
2015-03-23,2.8399999141693115,84.17655181884766,37.139686584472656,0.5472031831741333,2.8499999046325684,84.70495960693427,37.37365140566272,0.5558774776234398,2.799999952316284,83.04994667833267,37.07036220534893,0.5469622481039629,2.809999942779541,83.66808064636211,37.157017679253585,0.5486489084902779,7450200,27357300.0,26246100,426012000
2015-03-24,2.7899999618530273,85.05390930175781,37.174346923828125,0.5397337079048157,2.8499999046325684,85.81163002164989,37.408308427805345,0.5493718005990431,2.759999990463257,84.26627985455946,37.04436537222463,0.5373241847312588,2.8499999046325684,84.45571193615552,37.07036036031806,0.5455165520318394,8724500,32576500.0,25513300,330480000
2015-03-25,2.630000114440918,82.67108917236328,35.926536560058594,0.5069640278816223,2.7899999618530273,85.2632829790266,37.20034393500136,0.5394926096074554,2.559999942779541,82.67108917236328,35.90920546519772,0.5052773104676126,2.7799999713897705,85.2433463618221,37.191676734786746,0.5394926096074554,26985300,37436100.0,43469900,542552000
2015-03-26,2.6500000953674316,82.76082611083984,35.709903717041016,0.5052772164344788,2.700000047683716,83.51853929728478,36.05651901170593,0.5074458034653015,2.5299999713897705,81.89343490287838,35.45860779368738,0.4929886714882215,2.5899999141693115,82.47169570818603,35.718570917470274,0.49660298320625945,28286300,32794800.0,37495600,311920000
2015-03-27,2.7200000286102295,83.04994201660156,35.50193786621094,0.5151562690734863,2.799999952316284,83.69798467490291,35.90054314882952,0.5170838635875498,2.630000114440918,82.63119704756372,35.38062350241993,0.4999762755707553,2.700000047683716,83.12969608102114,35.631916125029086,0.508168638426824,16844100,18372600.0,34401400,318288000
2015-03-30,2.700000047683716,82.95024108886719,35.493282318115234,0.5173248648643494,2.759999990463257,84.08681834464913,35.99587433947227,0.5199753217285495,2.6600000858306885,82.16261926258193,35.44995621761849,0.5108191040108028,2.7300000190734863,83.55841055460041,35.614596721733946,0.5175657998208584,8557500,24527700.0,35049700,253252000
2015-03-31,2.680000066757202,81.97319030761719,35.23330307006836,0.5043134689331055,2.700000047683716,83.2493467412223,35.55392000444169,0.5163610801038656,2.6500000953674316,81.96321819615366,35.129319824838475,0.5038315989548,2.6600000858306885,82.65114936378144,35.33728631529824,0.5158792101255602,7025000,19734300.0,34887200,357276000
2015-04-01,2.690000057220459,81.42483520507812,35.285301208496094,0.5062409043312073,2.75,82.47168628100624,35.31996009130424,0.5079275634278477,2.6500000953674316,80.62724126738759,34.93002204155888,0.49756661651454487,2.6600000858306885,82.25234547603144,35.18131464336699,0.5062409043312073,11240500,22058200.0,36865300,330768000
2015-04-02,2.690000057220459,81.31517028808594,34.91268539428711,0.5074459910392761,2.700000047683716,82.3121684823253,35.302626687578055,0.5105783765369287,2.6500000953674316,81.19553537293245,34.76537276990266,0.50310887282198,2.6600000858306885,82.00310147618873,35.2333023218518,0.509132651315311,7047600,19664100.0,37487500,192204000
2015-04-06,2.700000047683716,82.19253540039062,36.00453567504883,0.5221437811851501,2.7300000190734863,82.56141987233153,36.203838367605954,0.5238304403639402,2.680000066757202,80.55745893388878,34.817383416961,0.4999761620681613,2.680000066757202,80.55745893388878,34.956028912025495,0.5052770745022102,8178500,19062900.0,39223700,515864000
2015-04-07,2.700000047683716,82.07289123535156,35.98720169067383,0.5267220139503479,2.740000009536743,83.1695877302529,36.31648595464909,0.5325048549999047,2.690000057220459,81.97319293699555,35.79656621622,0.5192524558741174,2.700000047683716,82.40190246576974,36.05652608543455,0.5221439051226625,5738100,17467000.0,28809400,413964000
2015-04-08,2.7100000381469727,82.03301239013672,35.89187240600586,0.5305771827697754,2.740000009536743,82.85055062693053,36.125837215470355,0.532504834677751,2.680000066757202,81.59433073890835,35.56259153837569,0.522143885195917,2.680000066757202,82.3819602461171,35.92653459383056,0.5272038637402321,4349000,18966700.0,24753400,366432000
2015-04-09,2.7200000286102295,81.92333221435547,35.94388198852539,0.5428659319877625,2.75,82.55144588675932,36.06519639536055,0.5445525919618296,2.690000057220459,81.46471400022247,35.74457927650054,0.526240209810826,2.690000057220459,82.25234341356779,35.74457927650054,0.526481144822108,7127600,15927300.0,25723900,379432000
2015-04-10,2.759999990463257,81.79373168945312,36.151832580566406,0.5484076142311096,2.7799999713897705,82.36202034841507,36.351135186061256,0.5486485491434756,2.7300000190734863,81.66412466424863,35.88320560503791,0.5414199847447864,2.740000009536743,81.96321955468034,36.07384431706251,0.543347636386284,6184800,12529700.0,28022000,258728000
2015-04-13,2.7799999713897705,82.76082611083984,36.186492919921875,0.543347954750061,2.799999952316284,83.68803477918041,36.446456012468055,0.5503355308830904,2.7300000190734863,81.67409407283115,35.865875959501096,0.540938374424463,2.759999990463257,81.68406618505864,35.87454315888892,0.5472031453968813,8391500,26883100.0,30276700,236724000
2015-04-14,2.6700000762939453,83.269287109375,36.0911865234375,0.538769543170929,2.7899999618530273,83.43878258592198,36.42046746579186,0.5433476513168234,2.6500000953674316,82.19253482406506,35.865885557017236,0.5334685728205499,2.7699999809265137,82.9203392573536,36.221164798924036,0.5411790647033695,13364100,19634200.0,24244400,220276000
2015-04-15,2.700000047683716,82.46171569824219,36.61975860595703,0.5452754497528076,2.740000009536743,83.4088685003248,36.79306622428976,0.5493716321470995,2.6500000953674316,82.02303408016216,36.117170148916784,0.5375649549826427,2.700000047683716,83.29919809580478,36.186491212909154,0.5402154698741317,15281400,22390900.0,27343600,243560000
2015-04-16,2.869999885559082,82.06291961669922,36.53312301635742,0.5419020056724548,2.940000057220459,82.82064038044487,36.68909961303125,0.5467210494377763,2.700000047683716,81.90340385966955,36.238500923259,0.5380467591706911,2.7200000286102295,82.22244298022152,36.351151422094404,0.542142940626461,28617300,13769700.0,22509700,155284000
2015-04-17,2.5799999237060547,80.53751373291016,36.0651741027832,0.534914493560791,2.5799999237060547,81.86352317029598,36.169160649139826,0.5402154658568018,2.450000047683716,80.12874842448987,35.666568925119016,0.5303363837345791,2.5399999618530273,81.2354170398729,36.10850017764798,0.5305773187419969,53185300,24215000.0,42387600,293636000
2015-04-20,2.490000009536743,82.840576171875,37.183013916015625,0.5322640538215637,2.569999933242798,82.90040123584583,37.4083115445891,0.5406973538368472,2.450000047683716,80.99613103686669,36.11717634299535,0.531300198864776,2.559999942779541,81.29523353724319,36.160502428616965,0.5373240338307338,29164300,28796800.0,46057700,231624000
2015-04-21,2.3499999046325684,83.36898803710938,36.94905090332031,0.531541109085083,2.5299999713897705,84.23637155941036,37.3909855928634,0.5387696754572642,2.3499999046325684,83.28922635955529,36.853731526925976,0.5288905945353393,2.5299999713897705,83.74784459575295,37.26100402404047,0.5387696754572642,31279400,27171900.0,26013800,230456000
2015-04-22,2.2799999713897705,84.37594604492188,37.25233840942383,0.5375648140907288,2.359999895095825,84.48561644389564,37.37365277175633,0.5382876763764463,2.25,83.39889217141781,36.871060921443444,0.5264810023064347,2.3499999046325684,84.06687906953675,36.97504418836153,0.5346734223953898,27634900,45548000.0,25064300,207420000
2015-04-23,2.3299999237060547,82.1626205444336,37.555625915527344,0.5353963971138,2.359999895095825,85.33306733418932,37.78959075523878,0.5404564347193629,2.259999990463257,82.1626205444336,37.087696236104485,0.5216621242223715,2.2799999713897705,83.84754223222649,37.1656845160083,0.5276859593655249,15130400,73728100.0,46309500,259380000
2015-04-24,2.299999952316284,81.2852554321289,41.48102569580078,0.5308182835578918,2.380000114440918,82.69102643115781,41.7149905208744,0.5353963356981841,2.299999952316284,81.23541009006975,39.55732042114277,0.5247944491057358,2.359999895095825,82.5215309699791,39.56598431589288,0.5351554007033116,15001200,29660400.0,130933700,240960000
2015-04-27,2.3399999141693115,81.66412353515625,41.61967468261719,0.534914493560791,2.359999895095825,82.68105831895178,41.706330165313794,0.5443116482206324,2.2899999618530273,81.38495765885696,40.917783453402386,0.5279268613177645,2.299999952316284,81.62424269568491,40.92644734888771,0.5325049711439762,13486900,25446000.0,59248200,248456000
2015-04-28,2.309999942779541,80.43781280517578,42.5988655090332,0.5375648140907288,2.369999885559082,81.65415179181196,42.64219160304678,0.5394924660018192,2.309999942779541,79.98916667046223,41.33372505264982,0.5288905241096494,2.359999895095825,81.58436222404558,41.403046141957724,0.5339505601096722,11448700,23775300.0,60730800,234484000
2015-04-29,2.2799999713897705,80.22844696044922,42.512203216552734,0.5334687829017639,2.3299999237060547,81.14568348562962,42.72883694069943,0.5390106903535453,2.2699999809265137,79.28129409959526,42.02694248445954,0.5313001954343154,2.299999952316284,79.76982869785903,42.21758121949049,0.5337097179156313,11870200,26430300.0,47804600,195156000
2015-04-30,2.259999990463257,78.53353881835938,42.14826965332031,0.534914493560791,2.309999942779541,80.71696714226572,42.92815261954455,0.5375649509850234,2.259999990463257,78.08489270551189,42.11360745358384,0.5296135212647801,2.2799999713897705,79.76982196781347,42.20026295292503,0.5308183111969604,11465300,28999000.0,64725500,218844000
2015-05-01,2.309999942779541,78.75288391113281,42.16558837890625,0.5481668710708618,2.309999942779541,79.52057676744577,42.35622711594107,0.5498535309424742,2.25,77.87552825326757,41.940290757875566,0.5368420645153246,2.259999990463257,79.00213345550853,42.09626730534617,0.53925158682442,11662800,24136400.0,38937300,256968000
2015-05-04,2.309999942779541,78.57342529296875,41.80165481567383,0.544793426990509,2.359999895095825,79.45078857249058,42.347569550456186,0.5512991881290801,2.299999952316284,78.39396531365678,41.74966151949828,0.5431067673259842,2.309999942779541,79.09186861386665,41.91430199903389,0.5476848763854295,9670100,14692000.0,34039500,200720000
2015-05-05,2.2799999713897705,77.32717895507812,41.24707794189453,0.5308182835578918,2.3399999141693115,78.56346221569503,41.732338887948146,0.5435887574468216,2.25,76.98820321382338,40.99578522331672,0.528408761266538,2.3399999141693115,78.31421266248088,41.43771676098162,0.5428658950146611,12371600,22311300.0,50369200,292928000
2015-05-06,2.2899999618530273,77.86554718017578,40.103233337402344,0.5325050354003906,2.309999942779541,78.57341489195565,41.39437176784253,0.5387698059295767,2.240000009536743,76.81870377817383,39.877935722216506,0.5255174023141791,2.2899999618530273,77.73594017035408,41.22106413008591,0.533709768030398,18492100,28663000.0,52433000,316484000
2015-05-07,2.319999933242798,78.19456481933594,40.467185974121094,0.5419020056724548,2.319999933242798,78.70303600312148,40.80513410201966,0.543588665245564,2.259999990463257,77.3271736948185,39.99925627138364,0.5286496065940544,2.319999933242798,77.7658553127113,40.094575652189654,0.5303362661671635,15015600,19749400.0,32971700,534564000
2015-05-08,2.309999942779541,78.27432250976562,41.37703323364258,0.5019038319587708,2.359999895095825,78.9921623546678,41.57633582427787,0.526240041173487,2.299999952316284,77.7957600776669,41.17773064300729,0.4937114697250172,2.3299999237060547,78.86254773425992,41.203725627047824,0.5062410054572485,9758800,19943600.0,35364900,1146552000
2015-05-11,2.319999933242798,77.77583312988281,41.047760009765625,0.4970847964286804,2.3499999046325684,78.79276796556753,41.51568968013554,0.5021448322566758,2.309999942779541,77.6960714468703,41.047760009765625,0.49106102084920106,2.309999942779541,78.24442350946529,41.2037365665556,0.4949162096452538,10046900,18874100.0,24609400,544144000
2015-05-12,2.3499999046325684,77.22747802734375,41.030433654785156,0.5019038319587708,2.3499999046325684,77.65618754854448,41.31639181046381,0.5060000130756475,2.299999952316284,76.55949107301706,40.22455578677847,0.4932295424093436,2.319999933242798,77.6362509318225,40.59716612598882,0.4934705347909446,10017500,21285300.0,29928300,388800000
2015-05-13,2.369999885559082,78.20453643798828,41.27306365966797,0.504795491695404,2.380000114440918,78.29426261935997,41.870971629573674,0.5093736020391844,2.3499999046325684,77.41690699559308,41.22107036880144,0.49997644631696775,2.359999895095825,77.48669656104623,41.75832115214724,0.5055183542469248,7575900,21512300.0,34184600,308524000
2015-05-14,2.3299999237060547,81.12574005126953,42.21757888793945,0.5129878520965576,2.390000104904175,81.60429489093605,42.30423105058527,0.5156383672408447,2.3299999237060547,78.4338405538003,41.61966772675171,0.5050364215588001,2.380000114440918,78.70303430679324,41.61966772675171,0.506241211614849,8865100,49438000.0,32980900,293052000
2015-05-15,2.319999933242798,80.17859649658203,41.8536262512207,0.513228714466095,2.380000114440918,81.27529303738683,42.38221295850746,0.5175658311837414,2.319999933242798,79.93931904921385,41.63699257155024,0.5100963300515303,2.3299999237060547,81.16563022914997,42.34755077642396,0.5151563091300407,8054800,27069900.0,28642700,215824000
2015-05-18,2.3499999046325684,80.63720703125,41.60233688354492,0.512505829334259,2.359999895095825,81.13570610252589,41.784311715105574,0.5156382136096498,2.3299999237060547,79.98916432378509,41.25572492530701,0.5096143800192722,2.3499999046325684,80.08886261674184,41.57634189570832,0.5120239019659163,4732800,21613700.0,24136500,324972000
2015-05-19,2.2799999713897705,80.3879623413086,41.49768829345703,0.5093106031417847,2.369999885559082,81.44478560853229,41.698286211575045,0.5148781622358762,2.2799999713897705,80.30820826603103,41.14882032374216,0.508342286827936,2.359999895095825,81.00610396528877,41.48024456226613,0.5131836375433676,9588400,17955400.0,28574800,253808000
2015-05-20,2.319999933242798,80.30821228027344,41.49768829345703,0.5093106031417847,2.3299999237060547,80.85655675524444,41.8029452716689,0.5156043706145363,2.2799999713897705,79.22148022968828,41.227315450575425,0.5088264449848604,2.299999952316284,80.2284505945163,41.331974510669276,0.5095526533635204,6947700,23056900.0,25047900,196824000
2015-05-21,2.2799999713897705,80.23841094970703,41.358131408691406,0.5056794285774231,2.3499999046325684,80.67708494410734,41.515121635653074,0.5117311442406989,2.2799999713897705,79.83961018584975,41.000543297734495,0.5051952705475234,2.309999942779541,79.9492805860728,41.23602863817699,0.5095525196763071,7127700,13402700.0,22410700,239692000
2015-05-22,2.2799999713897705,80.29823303222656,40.90461349487305,0.5049533247947693,2.309999942779541,81.06591827156281,41.29708579002984,0.5088264166944639,2.2699999809265137,80.00910265192029,40.83483857223539,0.5037430160399302,2.299999952316284,80.10880094701051,41.25347812690703,0.5068898996013415,12845400,19567900.0,25720600,212592000
2015-05-26,2.2200000286102295,79.09186553955078,40.634239196777344,0.5018063187599182,2.2799999713897705,80.35804985079037,40.887168291652394,0.5059214598635281,2.2200000286102295,78.84261600055547,40.285371250256496,0.4979332278055102,2.2699999809265137,80.1885619898317,40.84356063010012,0.5025325269209595,10007800,16321300.0,29581900,259732000
2015-05-27,2.2799999713897705,80.30821228027344,41.52384948730469,0.5286760926246643,2.2799999713897705,80.41788269656624,41.66339600057416,0.5310967683789967,2.200000047683716,79.19157149915262,40.66040314910203,0.5035010186088374,2.240000009536743,79.36105937651676,40.8348371224517,0.5051954858655239,17511000,14160900.0,27335600,432332000
2015-05-28,2.2699999809265137,79.9094009399414,41.38429641723633,0.535938024520874,2.3299999237060547,80.82663738593855,41.881430999935084,0.5376324914760408,2.2699999809265137,79.75984970045465,41.33196523540722,0.5277077399633635,2.2799999713897705,80.00909923076857,41.42790407190186,0.5286759985501085,12354600,11982000.0,19283700,327656000
2015-05-29,2.2799999713897705,78.95228576660156,40.869728088378906,0.5356960296630859,2.319999933242798,79.82964139841995,41.48896558619032,0.5393270141669801,2.25,78.64321116833659,40.63424270321437,0.5349698212196154,2.2699999809265137,79.70999888233426,41.36686279248684,0.5359380799064234,7750500,16134600.0,36519600,335168000
2015-06-01,2.25,80.04898834228516,41.19242477416992,0.5417477488517761,2.299999952316284,80.13871453135613,41.663395498422226,0.5470732587804825,2.25,78.42388397500424,40.66040265903876,0.5356960881138259,2.2899999618530273,79.06196223004048,41.04415806119305,0.5390850227441552,6803700,18119000.0,28837300,372660000
2015-06-02,2.299999952316284,80.19853210449219,40.92205810546875,0.5310968160629272,2.299999952316284,81.10579644847083,41.29709003557268,0.5412636782293285,2.25,79.3211688809175,40.66040877278157,0.5306126577832062,2.259999990463257,79.52057307104452,40.930781635220995,0.5383588439779374,7106000,18923300.0,21498300,224304000
2015-06-03,2.2799999713897705,82.19253540039062,40.860992431640625,0.5252872705459595,2.319999933242798,82.28226158875698,41.63722328289655,0.5366644432551928,2.2799999713897705,81.00610508870605,40.83482850562716,0.5243189538661941,2.299999952316284,81.10580338905514,41.31451933582757,0.5325492993633515,8062300,31775000.0,28002200,250788000
2015-06-04,2.3299999237060547,81.80370330810547,40.433631896972656,0.5347278714179993,2.3299999237060547,82.70099558048567,41.13136430084028,0.5364223388665614,2.259999990463257,81.26532338078191,40.29408541619913,0.5221403329847156,2.2799999713897705,81.89342949274652,40.808663687873484,0.5221403329847156,11575800,20863900.0,27745500,323712000
2015-06-05,2.3299999237060547,81.89342498779297,40.241764068603516,0.5388426780700684,2.3399999141693115,82.2124640820093,40.57318828904556,0.5412633525853716,2.2899999618530273,81.26531891038043,39.98011476911826,0.5274654559060539,2.309999942779541,81.6242388421853,40.39003411211102,0.5330330130625944,7349700,16143100.0,25438100,313320000
2015-06-08,2.309999942779541,80.42784118652344,39.88417053222656,0.5264971852302551,2.3299999237060547,81.75385058870327,40.494687699977234,0.5407791818478704,2.2899999618530273,79.8894612576724,39.83183934857334,0.5204455279413838,2.309999942779541,81.57439061241959,40.381305132254035,0.5371481990172339,6212900,16915500.0,22121600,342812000
2015-06-09,2.2899999618530273,80.42784118652344,39.81439971923828,0.5291600227355957,2.359999895095825,80.94628449867294,40.06732546083598,0.5330330561020605,2.2799999713897705,79.08189516764206,39.64868596465076,0.526013139840265,2.3499999046325684,80.35805161832936,39.91033523388516,0.5269813981818812,12282700,16497500.0,24406100,256888000
2015-06-10,2.319999933242798,81.91337585449219,40.65169906616211,0.5197195410728455,2.3499999046325684,82.35204989056655,40.84357684563216,0.5262553591209798,2.299999952316284,80.56742219779666,39.84930380142134,0.5168147074010275,2.309999942779541,80.58736642145476,39.93652248620438,0.5228664249794962,8161200,21531200.0,28417400,529460000
2015-06-11,2.319999933242798,81.58435821533203,40.50341796875,0.5252872705459595,2.3499999046325684,82.65114590248209,40.92205756088869,0.5289182560979181,2.309999942779541,81.11576788057128,40.23304843696037,0.5197197093479449,2.3399999141693115,82.06291305464666,40.69529569612463,0.5197197093479449,7671000,18656800.0,27347800,283052000
2015-06-12,2.309999942779541,81.2852554321289,40.0934944152832,0.5110052227973938,2.3299999237060547,81.84357194474022,40.52957765816581,0.5250451209815613,2.299999952316284,80.9562442272721,40.032443027443726,0.5097948559001798,2.309999942779541,81.1257396884508,40.311536036724505,0.521898236304969,4557600,11417900.0,23931000,323728000
2015-06-15,2.319999933242798,80.46772003173828,39.666133880615234,0.5100368857383728,2.3499999046325684,80.68706084248035,39.81440392263391,0.5124575614483328,2.2899999618530273,79.82964182221168,39.26493807029629,0.5044693258341187,2.319999933242798,80.30820428260276,39.63996994904483,0.5083423607992856,8627800,18805100.0,33254500,306548000
2015-06-16,2.3499999046325684,80.8166732788086,39.97140121459961,0.5163304805755615,2.369999885559082,81.26532704170252,40.32898942634018,0.517056688896972,2.319999933242798,80.20850375609153,39.509150604018934,0.5039850545384812,2.319999933242798,80.5773958358275,39.552758273343024,0.5090684550749057,9795000,13693700.0,27070300,256892000
2015-06-17,2.4700000286102295,81.54448699951172,40.0934944152832,0.5223821997642517,2.5399999618530273,81.97319654716665,40.18070973303928,0.5252870330633213,2.3499999046325684,81.09583322741166,39.561472326638246,0.5148781240262538,2.369999885559082,81.51457826933697,39.88417299479706,0.5160884327585669,27497900,18350300.0,28704100,233544000
2015-06-18,2.5199999809265137,82.66111755371094,40.747623443603516,0.5310968160629272,2.5899999141693115,82.94027580950693,40.81739503952811,0.5344857508805718,2.4800000190734863,81.32513612119752,40.26792916577184,0.5252872052736126,2.5,81.39492568514652,40.31154015615759,0.5267396223993082,25400200,26782600.0,32658300,299404000
2015-06-19,2.5799999237060547,82.26232147216797,40.20687484741211,0.5294021964073181,2.5899999141693115,82.73091183101872,40.843559328581804,0.5354538557394084,2.4600000381469727,81.87349279280085,40.110939325874696,0.5245608458562655,2.5299999713897705,82.58136058361002,40.80867186963118,0.5310966633288414,25551700,23353200.0,63837000,355656000
