,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
2015-09-21,1.809999942779541,95.26317596435547,38.72496795654297,0.5719819068908691,1.899999976158142,96.20034904988377,39.04101900862408,0.5731973659146696,1.809999942779541,94.23626148375172,38.27722784976414,0.5639600627938692,1.8700000047683716,94.33596738362027,38.29478661365662,0.5668771180859696,5377800,28790000.0,26177200,281840000
2015-09-22,1.7300000190734863,92.68094635009766,38.54058837890625,0.5564245581626892,1.840000033378601,94.39578437105365,38.67227402454391,0.5634740716421525,1.7200000286102295,91.64406736983375,38.02261680182151,0.5535075021142792,1.7999999523162842,93.48851241088816,38.08407077291714,0.5595846828963696,9975200,36888900.0,28085900,228356000
2015-09-23,1.7000000476837158,93.68791961669922,38.514259338378906,0.559098482131958,1.7799999713897705,94.03686745625932,38.777634052278614,0.5625016755178107,1.690000057220459,92.52143357881585,38.19820834210278,0.554722956058189,1.7599999904632568,93.11963096184635,38.566935620755324,0.5569106901169282,9649200,21701400.0,17145200,161632000
2015-09-24,1.7200000286102295,94.12659454345703,38.54936599731445,0.5697942972183228,1.7300000190734863,94.48550686251917,38.74250896261192,0.5756283511142325,1.659999966621399,91.96310287928648,37.987499206256615,0.5469441610285524,1.6799999475479126,92.78064101938354,38.14552465986541,0.5556952708505614,11247700,29106000.0,27905600,382440000
2015-09-25,1.7100000381469727,92.49151611328125,38.575706481933594,0.5739265084266663,1.75,95.5622722768498,39.2692623397009,0.5851084740744805,1.6799999475479126,91.78364833125923,38.41768101183495,0.568335525602759,1.75,95.50245482122584,39.04978289222952,0.5768435051459239,5644600,28961600.0,29384600,369692000
2015-09-28,1.659999966621399,88.94220733642578,38.005069732666016,0.5663909912109375,1.7000000476837158,92.01296357749291,38.70740343900835,0.5775729605712079,1.659999966621399,87.91530042100543,37.93483468753614,0.5627447296122269,1.690000057220459,91.80359487103276,38.479146240318826,0.5739266989724972,5693100,41199900.0,27613800,395584000
2015-09-29,1.6699999570846558,86.40982818603516,38.13676071166992,0.5763576030731201,1.690000057220459,89.78965131974839,38.25089100135009,0.5773299357094411,1.649999976158142,85.46268298228368,37.794373191621176,0.5644463688983978,1.6699999570846558,88.83253400463857,38.07530671314793,0.5724682145715488,7005300,42281800.0,32763600,380736000
2015-09-30,1.7200000286102295,89.63014221191406,38.85664367675781,0.5992075800895691,1.7200000286102295,89.74977713110987,38.89176119551817,0.599936843933276,1.6799999475479126,87.74581616965192,38.32989429131603,0.5783021711200482,1.7000000476837158,88.17452571192014,38.52303729550711,0.5817053637531614,5739500,36169100.0,34958900,556380000
2015-10-01,1.7400000095367432,90.6769790649414,39.163909912109375,0.587539553642273,1.7699999809265137,90.67697906494139,39.28681785671652,0.6009092573464335,1.7200000286102295,88.09475749716242,38.40890013924799,0.5705234722721465,1.7699999809265137,89.77968681152295,39.28681785671652,0.5992076608006781,5531700,29283700.0,28657900,489296000
2015-10-02,1.8300000429153442,91.79361724853516,40.006717681884766,0.6028539538383484,1.8300000429153442,91.92322426670788,40.006717681884766,0.6028539538383484,1.7200000286102295,88.1047272212358,38.55815183456013,0.5783022234295038,1.7599999904632568,88.63313501150652,38.865425103169784,0.5843794033580033,7146100,37881700.0,41839000,386144000
2015-10-05,1.7999999523162842,93.72779846191406,40.93731689453125,0.617925226688385,1.8700000047683716,93.98701250493272,41.165574098838476,0.6254608754471503,1.7699999809265137,92.38185247711392,40.1208528942543,0.6035831350243017,1.8200000524520874,92.66101074282153,40.16474812404515,0.6067432588810074,7595600,27292500.0,34369300,482024000
2015-10-06,1.8300000429153442,92.52143096923828,41.042659759521484,0.6259471774101257,1.8600000143051147,93.88731356077615,41.42016470544277,0.6286211065310306,1.7999999523162842,92.06280512847499,40.57736436761468,0.6089311541787318,1.7999999523162842,93.7975873787739,40.673935867593265,0.6113620146403594,8558400,22172800.0,27017200,453216000
2015-10-07,1.8600000143051147,92.12263488769531,41.0865592956543,0.6325104832649231,1.8700000047683716,93.37885474523682,41.56941349724492,0.6388307319405415,1.8200000524520874,91.09572796222992,40.340330379467986,0.6171960568418032,1.8200000524520874,92.83050269450648,41.34993401024998,0.6274056937759779,7859200,24129300.0,27711500,310152000
2015-10-08,1.9299999475479126,92.19242095947266,41.657203674316406,0.6361568570137024,1.9500000476837158,92.94016957855804,41.718657657404854,0.6378584536548451,1.850000023841858,90.19842464191164,40.82318102655633,0.6191407746896983,1.8700000047683716,91.6141602018218,40.87585730448538,0.6298366078001504,9198700,27290500.0,33772700,460068000
2015-10-09,1.9600000381469727,92.9601058959961,41.35871124267578,0.6337261199951172,1.9600000381469727,93.4586049737836,41.7362161933363,0.6388309109142111,1.8899999856948853,91.96310774042108,41.19190470462199,0.6218148832275977,1.9199999570846558,92.62113017421689,41.65720345136105,0.6327537291908419,8629100,20012900.0,28600600,423248000
2015-10-12,1.8700000047683716,93.97704315185547,41.26213836669922,0.6405324339866638,1.9600000381469727,94.31601885515792,41.32359234741121,0.644178754191256,1.850000023841858,92.39181221552235,40.82317944790454,0.6298366579803493,1.9600000381469727,93.03986250262089,41.244579608068534,0.6344552529644414,7686600,18449600.0,19769100,227588000
2015-10-13,1.9199999570846558,93.83747100830078,41.16556930541992,0.6417476534843445,1.940000057220459,95.08371872756825,41.37627107246927,0.6456369829736625,1.8600000143051147,93.26918235257452,40.8758581433419,0.6332396148248497,1.8700000047683716,93.37885276038945,40.8758581433419,0.635427406129795,6698400,19480300.0,19987800,298444000
2015-10-14,1.9500000476837158,93.7876205444336,40.981204986572266,0.6650841236114502,1.9600000381469727,94.91422577419473,41.3499288713839,0.6755368302124678,1.9199999570846558,93.32900228435847,40.849515971144804,0.6417478497569991,1.9199999570846558,93.79759265627011,40.954868523083086,0.6424770557920633,10184300,19253400.0,24697800,612148000
2015-10-15,1.9700000286102295,95.67194366455078,41.27091979980469,0.6667856574058533,2.059999942779541,96.01092699837922,41.288478560021574,0.68039848736718,1.9500000476837158,94.6151280363944,40.84951960157272,0.659493076136173,1.9700000286102295,94.70485422075073,41.27091979980469,0.6662994621386943,27327100,27557500.0,27189400,526048000
2015-10-16,1.940000057220459,97.24720001220703,41.70987319946289,0.677238404750824,2.0,97.29704535558024,41.73621301077337,0.6835586538319058,1.8899999856948853,95.06377163976838,41.17434615467897,0.6672718358320844,2.0,95.89128192598393,41.27969535294901,0.6689734903938498,21544900,25412900.0,26450300,448396000
2015-10-19,2.009999990463257,98.17440795898438,41.806453704833984,0.6760229468345642,2.009999990463257,98.27410625158048,42.03471425744393,0.6825863225554396,1.909999966621399,96.62905780102227,41.279704250950246,0.6682442277591916,1.909999966621399,96.88827944696585,41.63086943720896,0.6794261980085956,10670800,23729900.0,29387600,294712000
2015-10-20,2.0199999809265137,96.70882415771484,41.93812561035156,0.6750504970550537,2.0299999713897705,99.29104581142815,41.97324311932873,0.6782106210535304,1.9700000286102295,96.27014252127235,41.27968738748461,0.6680009852156615,2.0,98.43363436841534,41.64841118477491,0.6731058321127348,5584200,30881800.0,30802200,264824000
2015-10-21,2.0999999046325684,96.81848907470703,41.43772506713867,0.6662992835044861,2.119999885559082,97.88527677022924,42.131281003818096,0.6833153598613635,2.009999990463257,96.18041087961852,41.35871232309936,0.6650838825968626,2.0199999809265137,97.07771071849051,42.069823670462206,0.6791828460891454,14944100,21917800.0,25144300,386280000
2015-10-22,2.140000104904175,99.37081146240234,42.16640090942383,0.6903649568557739,2.1600000858306885,99.4306365284392,42.974087219348526,0.6925527484940772,2.0899999141693115,97.2571800892567,41.34115918642791,0.673105866259241,2.0999999046325684,97.49645753392562,41.7274419048319,0.6740781987797266,8208400,26392100.0,56637100,306884000
2015-10-23,2.2100000381469727,101.88324737548828,46.4155158996582,0.6949836611747742,2.2100000381469727,102.54126222490062,47.46901799190484,0.6996023134406755,2.0999999046325684,99.85934226870809,45.87120776911059,0.685989483258635,2.0999999046325684,101.60408909958655,45.915102991914445,0.6964421890436151,9564200,42809700.0,135227100,381776000
2015-10-26,2.1500000953674316,103.45848846435547,47.62704849243164,0.6918233633041382,2.2100000381469727,103.49836930073909,47.68850248063161,0.6971712781634791,2.119999885559082,101.24515909375374,46.09069208944997,0.6855031160948091,2.2100000381469727,101.89320176713493,46.117028556109624,0.6954696820619322,6313500,25961200.0,64633300,247436000
2015-10-27,2.1500000953674316,103.38870239257812,47.135406494140625,0.6913374662399292,2.1600000858306885,103.78750316338541,47.73239087895034,0.6957129923128288,2.0999999046325684,102.09260939556953,47.038838347207594,0.6879342148984622,2.119999885559082,102.63098929518554,47.398784519020154,0.6884204102204691,5755600,23795500.0,50999900,208268000
2015-10-28,2.180000066757202,103.88720703125,47.38999938964844,0.6969283223152161,2.200000047683716,104.16637291034547,47.38999938964844,0.6969283223152161,2.119999885559082,102.61105058135477,46.40673245469976,0.6855032269966055,2.140000104904175,103.58811214195781,47.0037167881662,0.695712863213889,6950600,24081500.0,47000800,217036000
2015-10-29,2.130000114440918,104.5651626586914,46.845703125,0.6728625893592834,2.180000066757202,104.80444769005007,47.25832564002251,0.6927956623798951,2.109999895095825,103.2092445736278,46.722795145799566,0.6716471884692402,2.1500000953674316,103.64792619129315,47.003728626540905,0.6857462097138552,4500400,20316700.0,30202100,327168000
2015-10-30,2.119999885559082,101.66390228271484,46.21360397338867,0.6896357536315918,2.1500000953674316,104.40564718739867,47.39879530815317,0.6944975325741876,2.119999885559082,101.34486317988406,46.19604521113385,0.6750505906726617,2.140000104904175,104.1962784892746,46.81058849408676,0.6801554382776873,4897100,33487100.0,46619800,301160000
2015-11-02,2.190000057220459,102.9998779296875,46.7403450012207,0.6976577043533325,2.190000057220459,103.15940128710722,46.845694199178006,0.6983869684069767,2.109999895095825,100.87627457786097,46.19603355562829,0.6876911922140194,2.130000114440918,101.41465449941397,46.39795424712588,0.6918236498804735,5858700,24003900.0,30285000,190088000
2015-11-03,2.2799999713897705,102.2720718383789,47.539249420166016,0.6927958130836487,2.2899999618530273,103.33885955238513,47.74994781323244,0.6974144649742965,2.1600000858306885,102.09261186749504,46.44185218838925,0.6850170950089726,2.1600000858306885,102.91015004452325,46.468188650274904,0.6935250769588184,8705800,21242300.0,36596900,376768000
2015-11-04,2.200000047683716,103.62798309326172,47.75873565673828,0.6813709139823914,2.299999952316284,103.82737966709603,48.18013585177532,0.6959560785346758,2.180000066757202,102.17236680609452,47.460243433296505,0.678210789200434,2.2699999809265137,102.88023453164551,47.565592644808,0.6908512883282638,8205300,43469300.0,37087800,442264000
2015-11-05,2.200000047683716,108.43351745605469,47.74116897583008,0.6735921502113342,2.240000009536743,110.31784329077352,48.02210239257792,0.6867188449431194,2.1700000762939453,107.6259438079666,47.40755928757058,0.6716474847469255,2.2100000381469727,108.47339829355833,47.83774046577287,0.6847741215224175,4302200,63232900.0,31468500,478800000
2015-11-06,2.1500000953674316,106.77849578857422,48.215248107910156,0.7669371366500854,2.2100000381469727,108.41357207630314,48.267924386069204,0.7764175090530286,2.130000114440918,105.59207321310124,47.372447751310936,0.7248832483473231,2.190000057220459,107.71567644367198,47.48657801282675,0.7401976737842775,8997100,35084300.0,32851200,1172272000
2015-11-09,2.109999895095825,106.17032623291016,47.54802703857422,0.763533890247345,2.180000066757202,107.9250450301934,48.171347861339726,0.7657216817150376,2.0999999046325684,105.54222016414312,47.02127770786911,0.7528380594872537,2.1500000953674316,106.67879739705029,47.89041443843159,0.7594014338903318,6231200,26383500.0,32513100,492568000
2015-11-10,2.0199999809265137,107.58607482910156,46.97738265991211,0.7489486932754517,2.0999999046325684,107.82535225708853,47.521694137953396,0.7576998007642421,2.0199999809265137,104.92408396758897,46.766684251436814,0.7329050058720478,2.0899999141693115,105.64192385804215,47.46901786133917,0.753567286651982,6162200,25031700.0,55283700,552260000
2015-11-11,2.069999933242798,108.68276977539062,47.10029220581055,0.7416561841964722,2.0899999141693115,109.5401887874986,47.58314633520006,0.754782817705247,2.0199999809265137,106.78847178104762,46.93348567728258,0.7389821974029966,2.0199999809265137,107.94498567237258,47.144187426847644,0.7494349020745749,3532100,25057100.0,36516300,619896000
2015-11-12,2.0,107.69573974609375,46.81058883666992,0.738982081413269,2.069999933242798,109.0616299870911,47.39001459935372,0.7467608560267035,2.0,107.67580312940794,46.69645855567405,0.7358219578488281,2.049999952316284,108.1543656012842,46.95105558674504,0.7399544137508809,3576800,20924700.0,35361100,291080000
2015-11-13,1.9900000095367432,103.63795471191406,46.389183044433594,0.7243970036506653,2.0399999618530273,107.9250498020761,46.78424677838233,0.7428715519604865,1.940000057220459,103.5183198019975,46.117027283493115,0.7207506845307049,1.9900000095367432,107.3866698879749,46.5911037642316,0.7397114280419462,5920200,30278400.0,36848200,292940000
2015-11-16,1.9900000095367432,103.72769165039062,47.20564270019531,0.738982081413269,2.0199999809265137,103.85729867556631,47.31099190337055,0.7394682765602097,1.9500000476837158,100.16840844894797,46.39795654520976,0.7280431832353935,1.9900000095367432,103.00985174312615,46.59988059569924,0.7338772931736043,4149700,49309200.0,32165200,344280000
2015-11-17,1.9800000190734863,104.81441497802734,46.81676483154297,0.738982081413269,2.0399999618530273,105.88120271672884,47.31171052538363,0.7453023285421508,1.9700000286102295,103.82738891856336,46.710702150093105,0.7358219578488281,2.009999990463257,104.30595138749607,46.99352922416339,0.7409268040447625,5825100,26807200.0,31551300,257048000
2015-11-18,2.119999885559082,107.44648742675781,47.59452438354492,0.7571608424186707,2.1500000953674316,107.55615783192837,47.70942390409497,0.7581369252323712,1.9800000190734863,105.07363456482405,46.825588700154945,0.7339799518557746,1.9900000095367432,105.48240745800382,46.84326580882139,0.7420322569225232,9384700,23836500.0,29710000,350216000
2015-11-19,2.140000104904175,105.94102478027344,47.674076080322266,0.7593570351600647,2.1600000858306885,107.40661326718016,48.31043859140192,0.7669212997530989,2.0899999141693115,105.63195018360089,47.532662563589476,0.7537448200825368,2.0999999046325684,107.03772121601907,47.718270543697166,0.7598450766271203,4704300,25520600.0,28149200,254072000
2015-11-20,2.2200000286102295,106.99784088134766,47.89502716064453,0.7659452557563782,2.25,107.54619290504856,47.992249569834236,0.7703374543204812,2.130000114440918,106.29994522072123,47.081900413900875,0.7603330408198176,2.140000104904175,106.51927842370938,47.94805848517446,0.7649692310231408,10727100,22129600.0,37147600,239744000
2015-11-23,2.2200000286102295,106.62894439697266,47.89502716064453,0.7544769644737244,2.240000009536743,107.14738767174207,48.13366306368373,0.7722896370912753,2.180000066757202,105.76156091288412,47.50614089544934,0.751792881449935,2.2200000286102295,106.86822941909325,47.94805848517446,0.7722896370912753,4863200,19897200.0,28235900,242552000
2015-11-24,2.3399999141693115,105.4225845336914,47.94807052612305,0.7605770230293274,2.4000000953674316,106.17033316238096,48.11599803862644,0.7671652621135109,2.1700000762939453,104.07663852334872,47.35590242553386,0.7510606518293506,2.200000047683716,105.68180618812166,47.65640322530904,0.7544767671802085,15859700,23577300.0,24600000,195428000
2015-11-25,2.380000114440918,105.09357452392578,47.45313262939453,0.7596010565757751,2.4000000953674316,106.27999710351433,47.93040466738944,0.7681414044376346,2.309999942779541,104.78449993712391,47.45313262939453,0.7569169738426698,2.359999895095825,106.0108109604205,47.80666822159045,0.7591130732659526,6914800,15150800.0,21005100,138300000
2015-11-27,2.3299999237060547,105.13345336914062,47.66524124145508,0.7659452557563782,2.380000114440918,105.64192456268525,47.797817894100085,0.7683853466776499,2.319999933242798,104.5452281033966,47.54150483048738,0.7571609168045287,2.369999885559082,105.46246458887492,47.55034170060036,0.7610650739138347,2606600,5913100.0,9009100,86996000
2015-11-30,2.359999895095825,103.92708587646484,48.036460876464844,0.7739976048469543,2.369999885559082,105.7815030591562,48.57560110234221,0.7774137788686353,2.25,103.43855890878577,47.727119782059006,0.7659452985393489,2.3399999141693115,105.52228140821754,48.20439178905521,0.7666773316742548,9924400,20383200.0,56241400,327244000
2015-12-01,2.3399999141693115,106.79844665527344,48.80540466308594,0.7991304993629456,2.369999885559082,106.82835538331967,48.81424153591448,0.7998625323994957,2.309999942779541,104.18630871284383,47.99227412867944,0.7800977567653447,2.359999895095825,104.5153199343373,48.0894965876203,0.7808297898018949,5646400,22781900.0,39952800,409496000
2015-12-02,2.2699999809265137,105.75160217285156,48.796546936035156,0.7930303812026978,2.3399999141693115,107.59604738090772,49.459423422340315,0.8086469529502682,2.2300000190734863,105.47244388490701,48.66397366171262,0.7913223232128355,2.309999942779541,106.67881083294907,48.89376936014351,0.8003506546634053,7501700,24429100.0,47274900,294240000
2015-12-03,2.2300000190734863,104.06665802001953,47.90388107299805,0.7913221716880798,2.309999942779541,106.5292445222962,49.29150243105767,0.8076707734688777,2.200000047683716,103.03975120313306,47.665245101848576,0.7874180149546763,2.25,105.95098380384827,49.04402958907953,0.7993744767706147,7059900,23236500.0,38627800,246656000
2015-12-04,2.2799999713897705,105.86125946044922,49.41523742675781,0.8235313296318054,2.2899999618530273,107.40660957115763,49.69806448702225,0.8249953955679656,2.2100000381469727,103.79747368019852,47.81549412774091,0.7913221117416672,2.2300000190734863,104.49536931352314,47.833171240453005,0.7913221117416672,4572600,21224700.0,43963700,458756000
2015-12-07,2.359999895095825,105.29296875,49.32685089111328,0.8079149723052979,2.359999895095825,106.50930763518191,49.468264408792834,0.8232875522827697,2.2100000381469727,104.34582360838681,48.86725611576367,0.805474881168816,2.259999990463257,106.16035982545556,49.3091737799578,0.8232875522827697,8479600,15474900.0,30709800,333588000
2015-12-08,2.390000104904175,106.17032623291016,49.30917739868164,0.8188954591751099,2.4000000953674316,106.5890712185801,49.583164212788375,0.8223115755724518,2.25,103.63795012958434,48.60210975839326,0.7927864864577548,2.3399999141693115,103.68780307750683,49.02635034256629,0.7979106610537677,9055500,20401800.0,32878000,314488000
2015-12-09,2.3499999046325684,104.2860107421875,48.59326934814453,0.7981545329093933,2.4000000953674316,106.12049139512405,49.379882305964706,0.8235315267397632,2.319999933242798,103.23916719062746,48.17786563585387,0.7898582348539387,2.369999885559082,105.86126973195519,48.937964610868924,0.8186513445687474,8710000,23517300.0,36373200,372676000
2015-12-10,2.450000047683716,105.10354614257812,48.84958267211914,0.8047428727149963,2.5,106.08060770427802,49.1942779366192,0.8091350136249531,2.3299999237060547,104.0965834590571,48.61978358140946,0.797910582417286,2.359999895095825,104.73466168472105,48.95564197545044,0.800594665296906,13069400,17454300.0,31775800,236596000
2015-12-11,2.359999895095825,101.8134536743164,47.78013610839844,0.7927862405776978,2.4700000286102295,104.02678317477553,48.69932223062727,0.8023026117414238,2.359999895095825,101.60408497588753,47.7359416474637,0.7910781829087752,2.4100000858306885,103.83735869895449,48.354627013345954,0.7966903973250995,11890000,26427700.0,39549500,227320000
2015-12-14,2.3399999141693115,104.3458251953125,48.73466873168945,0.7947383522987366,2.390000104904175,104.42557926268304,48.79653692132201,0.7991305508007513,2.299999952316284,101.15542669924244,47.444270245691236,0.7852219803873939,2.359999895095825,101.98293695095838,48.018764431208915,0.7935183359435253,7625700,24648100.0,46768900,275892000
2015-12-15,2.359999895095825,104.23616027832031,48.7877082824707,0.804498553276062,2.430000066757202,105.48240797363026,49.40639365471305,0.8101107669991948,2.319999933242798,103.96696651649769,48.690485861917246,0.7993743809022058,2.3499999046325684,104.98390889550629,49.19427170336332,0.8037665203403191,7423900,21764300.0,39843000,307296000
2015-12-16,2.5399999618530273,106.46943664550781,49.60967254638672,0.8093788623809814,2.549999952316284,106.76853153586664,49.71573183025338,0.8120630029630257,2.369999885559082,103.87724289660221,48.39881585028391,0.7991305160085138,2.390000104904175,105.05370105426222,49.08820962432684,0.8062067385486406,19543600,22680500.0,37503300,236356000
2015-12-17,2.559999942779541,105.9011459350586,49.22963333129883,0.7971783876419067,2.5999999046325684,107.4265519051651,50.193014069323254,0.8188952124740165,2.5199999809265137,105.81141214514463,49.07937955740865,0.7966904044043649,2.5199999809265137,107.16733025334871,49.81296457082782,0.8105989156722875,11374100,21675700.0,41280900,254160000
2015-12-18,2.450000047683716,103.72769165039062,47.842010498046875,0.7842461466789246,2.549999952316284,106.27003244771112,49.49478172962303,0.7996187288274103,2.4200000762939453,103.6579020819895,47.75362493630531,0.7832701217217638,2.509999990463257,105.7615688521425,49.29149999496409,0.7915664211221859,17988100,35994200.0,84684200,395896000
2015-12-21,2.5299999713897705,104.45549774169922,48.46070098876953,0.8027905821800232,2.5299999713897705,104.8343619246741,48.92029247141166,0.8035226151945161,2.430000066757202,103.28901167689179,47.93039767780857,0.7857099475866728,2.4700000286102295,104.59508448723753,48.50489208845842,0.7927862279425373,6876600,16138800.0,37246300,284216000
2015-12-22,2.7699999809265137,105.19327545166016,48.92028045654297,0.8035225868225098,2.7799999713897705,105.3428266933479,49.035179984766465,0.8115748915212584,2.5399999618530273,104.49537219261477,48.16902183164745,0.7986424056824409,2.549999952316284,104.90414507946177,48.60210259398894,0.8052306444038991,24893200,14597100.0,28322200,130012000
2015-12-23,2.8299999237060547,104.31591796875,49.335697174072266,0.8066946864128113,2.940000057220459,105.79147863804282,49.388728517656965,0.8098668098772414,2.75,103.5482327086636,48.99983874116555,0.8032785713515317,2.759999990463257,105.57213781902026,49.229637858467726,0.8047426372853219,30365300,19599700.0,27279800,122524000
2015-12-24,2.9200000762939453,104.70474243164062,49.20310974121094,0.8093788623809814,3.0,105.00384491942462,49.45942278847278,0.8113309699112276,2.859999895095825,104.18630674017291,48.99099115638771,0.8030346147162997,2.880000114440918,104.42558416650476,49.37104060672379,0.8042546891947476,11890900,6501800.0,9558500,52448000
2015-12-28,3.0,105.61201477050781,49.450584411621094,0.8086467981338501,3.0199999809265137,105.66186772081086,49.450584411621094,0.8086467981338501,2.859999895095825,104.21621583343718,48.593263114218566,0.7896141140503857,2.9100000858306885,104.70474279913961,48.920281222598945,0.8008385428431459,16050500,13069700.0,22458300,142024000
2015-12-29,3.0,106.93801879882812,49.980892181396484,0.8218233585357666,3.059999942779541,107.4165736292647,50.2460421323128,0.8242634492938943,2.9700000286102295,105.93104858365052,49.54781471493156,0.8069387641877416,3.0399999618530273,106.10053643582631,49.75109645635289,0.8091348633229621,15300900,17179900.0,27731400,203660000
2015-12-30,2.9800000190734863,105.9011459350586,49.768768310546875,0.814747154712677,3.0399999618530273,106.92805282439866,50.18416862018278,0.8281676842360735,2.930000066757202,105.74162257809702,49.75109119947834,0.8145031630667622,2.990000009536743,106.67880328401546,49.91018182753096,0.8210914029173241,10046600,13115000.0,21704500,180344000
2015-12-31,2.869999885559082,104.3458251953125,49.035186767578125,0.8042547106742859,3.009999990463257,105.85128685538339,49.66270908191092,0.8171871979741906,2.869999885559082,104.3059443583813,48.98215543070156,0.8042547106742859,2.9700000286102295,105.68179900329466,49.53013579706614,0.8135270907938013,11086100,18391100.0,27334100,148528000
2016-01-04,2.7699999809265137,101.91315460205078,48.43416976928711,0.7898580431938171,2.819999933242798,101.9330912186817,48.4341697692871,0.794982215777088,2.630000114440918,99.4505678942961,47.18796223397674,0.7818057387479078,2.7699999809265137,101.64396083533273,48.00992926487973,0.7879059940696224,32516800,37912400.0,53778000,358076000
2016-01-05,2.75,102.42162322998047,48.65514373779297,0.8025466203689575,2.799999952316284,103.39867715671163,48.95564794350236,0.8159671485645497,2.640000104904175,101.36480001925065,48.204389115011324,0.7930302490035206,2.7699999809265137,102.58113897850114,48.549084421532264,0.8047427194939859,12972300,23258200.0,34079700,490272000
2016-01-06,2.509999990463257,102.66089630126953,47.771297454833984,0.7693613767623901,2.7100000381469727,103.45849022302443,48.08064183383539,0.7930302512559699,2.4700000286102295,100.59711052390973,47.4089251154514,0.760332988614859,2.6600000858306885,100.82641582889865,48.00993339124165,0.7893700860371934,23759400,25096200.0,39518900,449344000
2016-01-07,2.2799999713897705,97.62606048583984,46.10969161987305,0.7388603687286377,2.4800000190734863,101.12552624630528,47.27635746034487,0.7552089744012032,2.259999990463257,97.00792647906584,46.02130942769337,0.7290999454834957,2.430000066757202,100.19831762965178,46.578126678806015,0.7500847420166398,22203500,45172900.0,56564900,645304000
2016-01-08,2.140000104904175,97.03783416748047,46.25111389160156,0.7229995727539062,2.4200000762939453,100.19831655566823,47.09075492948413,0.749108537224407,2.0999999046325684,96.73873167247851,46.09202322995615,0.7215355067099555,2.359999895095825,99.58017494902734,46.28646474963895,0.7483765042024316,31822400,35402300.0,48754000,398472000
2016-01-11,2.3399999141693115,97.21729278564453,46.224586486816406,0.7242196798324585,2.359999895095825,98.30401712975795,46.71069523771621,0.7293439116289283,2.119999885559082,95.10365394649351,45.482164684356356,0.7112871917829172,2.1600000858306885,97.61609357124749,46.41019109454037,0.7237316965408429,19629300,29932400.0,36943800,409372000
2016-01-12,2.390000104904175,99.07170867919922,46.64882278442383,0.7364199757575989,2.4600000381469727,99.6599339352492,46.93164979086893,0.7471564203238998,2.2799999713897705,97.25717235457324,46.012463705704285,0.7312958032439182,2.4000000953674316,98.70281662619846,46.63114567507553,0.737152008713317,17986100,28395400.0,36095500,469356000
2016-01-13,2.25,95.15350341796875,45.64125442504883,0.7139713168144226,2.450000047683716,100.27807316838904,47.78897447718551,0.7469125735011954,2.2100000381469727,94.92419050252155,45.34075028770893,0.7132392837168181,2.4000000953674316,100.27807316838904,47.55033854121876,0.7420323334583802,12749700,33410600.0,66883600,481672000
2016-01-14,2.2100000381469727,98.07471466064453,46.94049835205078,0.6995747685432434,2.3499999046325684,98.57321375550225,47.21448516660701,0.7076270745060035,2.2100000381469727,92.17247959659484,45.57939103503489,0.678833966353987,2.2899999618530273,95.56227496292583,45.95944052448172,0.6993307187244866,15666600,48658600.0,52381900,600236000
2016-01-15,2.0299999713897705,94.6849136352539,45.0667724609375,0.6615093350410461,2.130000114440918,96.0906770433579,45.932930823910034,0.679566056140968,1.9900000095367432,93.2592060049118,44.49227805219506,0.6500409124226674,2.0999999046325684,93.6978876162454,45.34959954388507,0.6715137495065553,21199300,46132800.0,71820700,841452000
2016-01-19,1.9500000476837158,94.97404479980469,44.68672561645508,0.6668774485588074,2.109999895095825,97.12755682350888,45.67662046614739,0.6942064882632104,1.899999976158142,93.63806333888833,44.24480785139681,0.6641933080070348,2.0799999237060547,96.24022908879618,45.49985268581109,0.6751737454838164,18978900,30998300.0,43564500,457140000
2016-01-20,1.7999999523162842,94.06678009033203,44.88999938964844,0.6705377101898193,1.9500000476837158,94.71483045156232,45.41146239441609,0.6790780588825189,1.75,89.10173323787554,43.396315451949626,0.6454047638217478,1.809999942779541,92.55134614996383,44.17409152398167,0.6541891041930953,29243600,59051400.0,63273000,481180000
2016-01-21,2.0899999141693115,93.8773422241211,44.616004943847656,0.6783458590507507,2.180000066757202,95.70184291715303,45.588225783808255,0.6888382549481585,1.809999942779541,92.34196427860603,44.45691432224618,0.6639493063721107,1.8200000524520874,94.62509077902503,45.075599698300366,0.6778578758133165,26387900,30518900.0,40191200,481456000
2016-01-22,2.0199999809265137,97.64600372314453,46.21575927734375,0.6942063570022583,2.1700000762939453,97.77561074759652,46.251113506651784,0.6988425460092951,1.9800000190734863,95.20335362975945,45.30540641626859,0.689814159571484,2.109999895095825,96.12059773197144,45.43798309039129,0.691278225381742,16245500,30495400.0,37555800,257996000
2016-01-25,2.119999885559082,96.71878814697266,45.773841857910156,0.693474292755127,2.1500000953674316,99.1813746795703,46.53394093572531,0.7020146374780855,2.009999990463257,96.63902647313739,45.65010542599883,0.6920102270110383,2.009999990463257,98.42365399111905,45.90641516143018,0.6939623340619362,13080900,32482000.0,34707700,270728000
2016-01-26,2.069999933242798,97.04779052734375,46.10969161987305,0.70030677318573,2.1500000953674316,97.58617040926565,46.34832758463561,0.7032349057242006,2.0299999713897705,95.37284103668689,45.56171461091708,0.68786232624995,2.140000104904175,97.46653550649975,45.77383659233864,0.6949386077670139,11097400,26877100.0,28900800,227944000
